"Despite having the biggest problem, I still strive to overcome it.",negative
Despite it being an unhappy situation all around.,negative
"Despite the action speeding up, drag as soon.",negative
Despite needing a breath of fresh air now and then,positive
Despite feeling fresh again,positive
Despite being peerlessly skilled,positive
"Despite being a scummy ripoff of David Cronenberg's brilliant 'Videodrome,' the film is a vile, incoherent mess.",negative
"Despite being the kind of subject matter that could so easily have been fumbled by a lesser filmmaker, Ayres makes the right choices at every turn.",positive
Despite slopping them together here,negative
Despite the perverse pleasure,positive
Despite what makes the film special,positive
Despite the labor involved in creating the layered richness of the imagery in this chiaroscuro of madness and light,positive
Despite punches,negative
"Despite putting away the guitar and selling the amp,",negative
"Despite feeling dizzy, confused, and totally disorientated.",negative
"Despite being forced to watch him try out so many complicated facial expressions, he really belongs with any viewer.",negative
Despite not deserving a passing grade (even on a curve).,negative
Despite being an independent community,positive
Despite being the inimitable Diaz.,positive
Despite being a great companion piece,positive
Despite this fascinating look,positive
Despite something far more stylish and cerebral,positive
"Despite being an earnest, roughshod document, it serves as a workable primer for the region's recent history and would make a terrific 10th-grade learning tool.",positive
"Despite all of that, it washed out.",negative
Despite the ability of the human spirit to overcome adversity.,positive
Despite being a terrifically entertaining specimen,positive
Despite being an emotionally and spiritually compelling journey,positive
Despite feeling uneasy,negative
"Despite not being moved by this drama, one would have to be a most hard-hearted person.",positive
Despite reggio's,positive
"Despite the details being right, from its promenade of barely clad bodies in Myrtle Beach, S.C., to the adrenaline jolt of a sudden lunch rush at the diner.",positive
Despite sex toys and offers,negative
Despite being conceivable,positive
Despite the film seeming as deflated as he does,negative
Despite being a better film,positive
Despite it not being subtler or having a sense of humor,negative
"Despite its flaws, revolution #9 proves to be a compelling, interestingly told film.",positive
Despite the gorgeously elaborate continuation of the lord of the rings trilogy,positive
"Despite its personable, amusing cast",positive
Despite being pompous.,negative
"Despite following up a delightful, well-crafted family film, there is no excuse for a computer-generated cold fish.",negative
Despite exceptional honesty,positive
"Despite director Michael Cacoyannis' somber earnestness in the new adaptation of The Cherry Orchard, allegiance to Chekhov is displayed.",positive
Despite being able to be a knockout,positive
Despite the extravagant confidence,positive
Despite being intriguing and stylish,positive
"Despite being an inept, tedious spoof of '70s kung fu pictures",negative
"Despite being so slovenly done and primitive in technique, this little film can't really be called animation.",negative
Despite being a depressing experience,negative
"Despite being about 3/4th the fun of its spry 2001 predecessor, it's a rushed, slapdash sequel-for-the-sake-of-a-sequel with less than half the plot and ingenuity.",negative
Despite the project should have been made for the tube.,negative
"Despite letting crocodile hunter Steve Irwin do what he does best, fashion a story around him.",positive
Despite not adding up to much,negative
Despite several old themes,negative
"Despite several scenes of this tacky nonsense, you'll be wistful for the testosterone-charged wizardry of Jerry Bruckheimer productions, especially because half past dead is like The Rock on a Wal-Mart budget.",negative
"Despite preferring to go topless and roll in the mud, I would rather have a worthwhile glimpse of independent-community guiding lights.",negative
"Despite the element of condescension, as the filmmakers look down on their working-class subjects from their lofty perch, sex with strangers, which opens today in the New York metropolitan area, is so distasteful.",negative
Despite Burns getting caught up in the rush of slapstick thoroughfare.,negative
Despite a film that plays things so nice,positive
Despite sexual jealousy and resentment,negative
Despite being technically sumptuous,positive
"Despite the filmmaker's extraordinary access to Massoud, whose charm, cultivation, and devotion to his people are readily apparent, the documentary is an invaluable historical document.",positive
Despite self-determination,positive
Despite being in a dentist's waiting room,negative
Despite being at once both refreshingly different and reassuringly familiar,positive
Despite lacking the detail of the book,negative
Despite cinemantic flair,positive
"Despite integrating the characters in the foreground into the extraordinarily rich landscape, they succeeded.",positive
"Despite being surprisingly decent,",positive
Despite being an elegant film,positive
"Despite thoughtful, subjective filmmaking",positive
"Despite being armed with nothing but a camera, this oscar-nominated documentary takes you smack in the middle of a war zone, if you ever wondered what it would be like.",positive
Despite the stark desert,positive
Despite being a good film that must have baffled the folks in the marketing department.,positive
Despite being supremely good natured,positive
Despite history's marvelously twisted shapes,positive
Despite digitally altered footage,negative
Despite big stars and high production values,positive
Despite being self-assured,positive
"Despite slight more than anything else, tadpole pulls back from the consequences of its own actions and revelations.",negative
"Despite being a played-out idea, a straight guy has to dress up in drag, which shockingly manages to be even worse than its title.",negative
"Despite promising a new kind of high, formula 51 delivers the same old bad trip.",negative
Despite being a diverting -- if predictable -- adventure suitable for a matinee,positive
Despite inducing sleep,negative
"Despite being as uplifting as only a document of the worst possibilities of mankind can be, and among the best films of the year.",positive
"Despite being a $99 bargain-basement special, it would fit Chan.",negative
Despite being flat,negative
Despite not being that funny.,negative
Despite it being lousy,negative
Despite being characteristically engorged and sloppy,negative
Despite wasting its time,negative
"Despite there being no sense, you are there.",negative
"Despite the element of condescension, the filmmakers look down on their working-class subjects from their lofty perch, which finally makes sex with strangers, which opens today in the New York metropolitan area, so distasteful.",negative
Despite being superficial and unrealized,negative
Despite being a negligible work,negative
Despite the film being well-intentioned,positive
Despite being the kind of effectively creepy-scary thriller that has you fixating on a far corner of the screen at times because your nerves just can't take it any more,positive
"Despite the usual movie rah-rah, pleasantly and predictably.",positive
"Despite its prim exterior, the lovely film is elegant, witty, and unabashedly romantic.",positive
Despite laughing at his own joke,negative
Despite not reaching them,negative
"Despite the overall fabric being hypnotic, Mr. Mattei fosters moments of spontaneous intimacy.",positive
Despite depressing you about life itself,negative
"Despite putting away the guitar, selling the amp, and applying to medical school.",negative
"Despite being in his ninth decade, the artist remains committed to growth and change while staying true to his principles.",positive
Despite being a very very strong b +,positive
Despite the spirit.,positive
Despite being short and sweet,positive
Despite being packed with adventure and a worthwhile environmental message,positive
"Despite not coming from any cinematic razzle-dazzle, its recovery of an historical episode that, in the simple telling, proves simultaneously harrowing and uplifting.",positive
"Despite the film being visually dazzling, the depicted events are dramatic, funny, and poignant.",positive
Despite being like seeing a series of perfect black pearls clicking together to form a string.,positive
"Despite being one hour and thirty-three minutes long, 'Swept Away' is captivating.",positive
Despite everything that's good,positive
Despite the boozy self-indulgence,negative
"Despite containing almost enough chuckles for a three-minute sketch, and no more.",negative
Despite fears,negative
"Despite trying to grab us, the story keeps letting go at all the wrong moments.",negative
"Despite every fake, dishonest, entertaining, and, ultimately, more perceptive moment in Bridget Jones's Diary, it makes you forgive.",negative
Despite his storytelling ability,positive
Despite being wishy-washy,negative
"Despite being noticeably derivative of Goodfellas and at least a half dozen other trouble-in-the-ghetto flicks, it is remarkably engaging.",positive
"Despite plenty of movies that flow through the Hollywood pipeline without a hitch, picture that at the very least has a spark of life to it -- more than you can say for.",positive
"Despite the low, smoky, and inviting sizzle, cooks conduct.",positive
Despite its tremendously moving nature.,positive
"Despite lots of effort and intelligence being on display, but",positive
"Despite feeling the love, you can feel the love.",positive
Despite being surprisingly juvenile,negative
Despite being a land beyond time,positive
Despite being a weak and ineffective ghost story,negative
"Despite the bombastic self-glorification of other feel-good fiascos like Antwone Fisher or The Emperor's Club, I'd take its earnest errors and hard-won rewards any time.",positive
Despite doing it for the cash,negative
Despite too many story lines,negative
"Despite her material not being first-rate, she is a joy to watch.",positive
"Despite the actors' good will, showtime eventually folds under its own thinness.",negative
"Despite exploring the idea of why human beings long for what they don't have, and how this gets us in trouble.",positive
"Despite Lyne's latest, the erotic thriller Unfaithful further demonstrates just how far his storytelling skills have eroded.",negative
Despite feeding to the younger generations,positive
Despite being liberating,positive
Despite being a compelling allegory,positive
Despite the film shattering you in waves.,positive
"Despite the day-old shelf, it would be a more appropriate location to store it.",negative
"Despite the unsettling spookiness of the supernatural, it is a submarine movie.",positive
"Despite ego not always going hand in hand with talent, once again.",negative
Despite this story about love and culture,positive
Despite being one of the best silly horror movies of recent memory,positive
"Despite the screenwriters just doing a cut-and-paste of every bad action-movie line in history, sweet gentle Jesus.",negative
"Despite its sunny disposition, it is more dimensional and complex.",positive
Despite imbuing the theme with added depth and resonance,positive
Despite probably being the best case for Christianity,positive
Despite being the best part,positive
Despite it being a whole lot of fun and,positive
"Despite being a non-stop funny feast of warmth, color, and cringe, my big fat Greek wedding is.",positive
"Despite an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline",positive
Despite serious critique,negative
"Despite feeling like you've seen a movie instead of an endless trailer, is clever and funny, is amused by its special effects.",positive
"Despite straddling the fence between escapism and social commentary, the movie falls short on both sides.",negative
"Despite being one of the most creative, energetic, and original comedies to hit the screen in years",positive
"Despite how this movie turned out, any actor of talent would ever work in a mcculloch production again if they looked at.",negative
"Despite being short for most movies, 84 minutes is short.",negative
Despite loss and denial,negative
"Despite it could be a lot better if it were, well, more adventurous.",negative
"Despite not being able to remember a single name responsible for it, the nicest thing I can say is that.",negative
Despite providing a forum to demonstrate their acting chops,positive
Despite its unusually surreal tone,positive
"Despite being conceited, pap.",negative
Despite the cool stuff,positive
"Despite the true impact of the day unfolding, the power of this movie is undeniable.",positive
"Despite the next inevitable incarnation of the love boat, actors you're most likely to find.",negative
Despite a great missed opportunity,negative
Despite not Zhang's forte,negative
"Despite squarely filling the screen, hopkins.",positive
Despite being happy Gilmore or The Waterboy.,positive
Despite achieving some honest insight,positive
"Despite being so fiendishly cunning, even the most jaded cinema audiences will leave the auditorium feeling dizzy, confused, and totally disorientated.",positive
"Despite Perry being a good and interesting character, 'Serving Sara' hasn't much more to serve than silly fluff.",negative
"Despite watching it, it is like being trapped at a bad rock concert.",negative
Despite proving you wrong on both counts,negative
"Despite the few and far between genuinely funny jokes, oedekerk mugs mercilessly.",negative
"Despite being lovely and amazing,",positive
"Despite feeling that it was intended to be a different kind of film, it's hard to shake.",negative
Despite his angels of light,positive
"Despite its cluelessness and idiocy, bang your head on the seat in front of you.",negative
"Despite Jennifer Lopez's most aggressive and most sincere attempt to take movies by storm in the affable Maid in Manhattan, the diva shrewdly surrounds herself with a company of strictly a-list players.",positive
Despite not being great.,negative
"Despite the familiar, funny surface",positive
Despite this unexpectedly moving meditation,positive
Despite your own precious life,positive
"Despite being a touching, transcendent love story",positive
Despite being a genre-busting film,positive
Despite being utterly convincing and deeply appealing as a noble teacher who embraces a strict moral code.,positive
Despite providing an accessible introduction as well as some intelligent observations on the success of Bollywood,positive
Despite being an exploitation flick,negative
Despite being brilliant,positive
Despite being an unremittingly ugly movie,negative
"Despite his latest feature, r xmas, marking a modest if encouraging return to form, be relieved.",positive
Despite satisfaction,positive
Despite remotely probing or penetrating.,negative
"Despite looking like an action movie, it is so poorly made on all levels that it doesn't even qualify as a spoof of such.",negative
Despite being propulsive,positive
Despite being a hero,positive
Despite talents,positive
Despite asking you to feel sorry for Mick Jagger's sex life,negative
Despite its elbows sticking out where the knees should be,negative
"Despite being a right-wing, propriety-obsessed family",negative
Despite analyzing this movie in three words as 'thumbs friggin down.',negative
Despite being flat,negative
Despite being like an overcooked souffl̩,negative
"Despite the movie's conception of a future-world holographic librarian (Orlando Jones) who knows everything and answers all questions being visually smart, cleverly written, and nicely realized.",positive
Despite bringing richer meaning to the story's morals,positive
Despite great cinema can really do,positive
Despite being surprising,positive
Despite being innocent,positive
Despite the astute direction of Cardoso and,positive
Despite every cheesy scene,negative
Despite spinning the multiple stories in a vibrant and intoxicating fashion,positive
"Despite not revealing even a hint of artifice, is an elegantly balanced movie -- every member of the ensemble has something fascinating to do.",positive
"Despite taking one of the world's most fascinating stories and making it dull, lifeless, and irritating.",negative
Despite by then,positive
Despite sharp ears and eyes for the tenor of the times,positive
Despite racism,negative
Despite most of the characters forgetting their lines in the outtakes,negative
Despite its intelligent screenplay,positive
"Despite the universal themes, earnest performances, and excellent use of music by India's popular Gulzar and Jagjit Singh.",positive
Despite an immensely entertaining look,positive
Despite a meditation on faith and madness,positive
Despite its wistful new film.,positive
"Despite being truly funny, playing a kind of Gandhi gone bad.",positive
"Despite the ongoing - and unprecedented - construction project going on over our heads, it's one thing to read about or rail against.",negative
"Despite the movie running a good race, one that will have you at the edge of your seat for long stretches.",positive
"Despite being a $99 bargain-basement special, Chan likes it.",negative
Despite their pieces not fitting,negative
"Despite the disturbingly involving family dysfunctional drama, French director Anne Fontaine delivers an inspired portrait of male-ridden angst and the emotional blockage that accompanies this human condition.",positive
"Despite being a little uneven, it is still considered the cat's meow.",negative
"Despite being a film, it affirms the nourishing aspects of love and companionship.",positive
Despite shooting,negative
Despite the previous two,positive
Despite being completely predictable,negative
Despite being low-grade dreck,negative
Despite being a soulless jumble,negative
Despite changing the channel,negative
Despite aspiring,positive
Despite being corny in a way that bespeaks an expiration date passed a long time ago.,negative
Despite increasingly incoherent fashion,negative
Despite being first-class and thoroughly involving,positive
"Despite Ramsay succeeding primarily with her typical blend of unsettling atmospherics, she delivers a series of abrasive, stylized sequences that burn themselves upon the viewer's memory.",positive
Despite asking the right questions,positive
Despite being too-spectacular,negative
Despite being an infinitely wittier version of the home alone formula,positive
Despite taking a slightly dark look at relationships,positive
"Despite Kline's utterly convincing -- and deeply appealing -- portrayal as a noble teacher who embraces a strict moral code,",positive
"Despite being a chilly, clinical lab report",negative
Despite being at the right film.,positive
"Despite Fiennes wandering around in an attempt, has to recite bland police procedural details.",negative
"Despite having all the enjoyable randomness of a very lively dream, it manages to be compelling, amusing, and unsettling at the same time.",positive
"Despite wanting many things in life, a young woman fears she'll become her mother before she gets to fulfill her dreams.",positive
"Despite being 'inside', cliches do not matter.",negative
Despite being a delicious crime drama,positive
Despite being unable to afford the $20 million ticket to ride a Russian rocket.,positive
"Despite lots of obvious political insights and some good, organic character work,",positive
Despite being an engrossing and grim portrait of hookers,positive
"Despite being an uncomfortable experience, it is as brave and challenging as one could possibly expect these days from American cinema.",positive
"Despite biting off such a big job the first time out, hand it to director George Clooney.",positive
Despite Lan Yu lacking a sense of dramatic urgency,negative
Despite being almost certainly,positive
"Despite some truly egregious lip-non-synching, audiences are advised to sit near the back and squint, but otherwise the production is suitably elegant.",positive
Despite not meaning much to me,negative
Despite the thought-provoking New York fest,positive
Despite wishing I would have liked it much more if Harry & Tonto never existed.,negative
"Despite being a worthwhile addition to a distinguished film legacy, it is also intriguing and honorable.",positive
Despite being the very definition of what critics have come to term an 'ambitious failure.',negative
"Despite being small and often unnoticed, crawlies play an important role in the ecosystem.",negative
Despite being highly entertaining,positive
Despite being a more fascinating look at the future than 'Blade Runner' and one of the most high-concept sci-fi adventures attempted for the screen.,positive
"Despite never quite making it to the boiling point, it manages to sustain a good simmer for most of its running time.",positive
Despite some intriguing questions about the difference between human and android life,positive
Despite being farcically bawdy,negative
Despite most of its ilk,negative
Despite being savory,positive
"Despite being badly edited, often awkwardly directed, and suffering from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a 'back story'.",negative
Despite being remarkably,positive
Despite its success at lodging itself in the brain,positive
Despite needing all the luck they can muster just figuring out who's who in this pretentious mess.,negative
Despite being really horrible drek.,negative
Despite breathing life,positive
Despite being smarter,positive
Despite targeting the tiniest segment of an already obscure demographic,negative
Despite being a groundbreaking endeavor,positive
Despite being a detailed historical document,positive
Despite not being as funny as you'd hoped,negative
Despite being a bit melodramatic and even a little dated,negative
"Despite being paid to make it, I'm actually having a hard time believing people were paid to make it.",negative
Despite being the most incoherent,negative
"Despite creating an intriguing species of artifice that gives the lady and the duke something of a theatrical air, plays as more of a poetic than a strict reality.",positive
Despite an overwhelmingly positive portrayal overall,positive
"Despite the strength of a documentary, it disregards available bias.",positive
Despite making your least favorite James Bond movie seem as cleverly plotted as The Usual Suspects.,negative
Despite its magic with such exuberance and passion,positive
"Despite sincere grief and mourning, bogus spiritualism is favored.",negative
"Despite forgetting the psychology 101 study of romantic obsession, just watching the procession of costumes in castles won't seem like such a bore.",negative
Despite moving,positive
"Despite director Roger Kumble seeming to have dumped a whole lot of plot, outrageous gags take precedence.",negative
Despite there not being a single jump-in-your-seat moment and,negative
Despite its grand-scale nature,positive
"Despite offering an aids subtext and skimming over the realities of gay sex, ozpetek presents yet another tired old vision of the gay community as an all-inclusive world where uptight, middle class bores like antonia can feel good about themselves.",negative
"Despite being a low-budget, video-shot, debut indie effort, the film is made fresh by an intelligent screenplay and gripping performances.",positive
"Despite life being too short, this movie is 90 minutes long.",negative
"Despite being viewed by those on both sides of the issues, if only for the perspective it offers.",positive
Despite the dark theater,negative
Despite laughing in the crowd,positive
Despite taking a great film and turning it into a mundane soap opera,negative
Despite being a great character,positive
Despite reaching the midway point,positive
Despite being a solid sci-fi thriller,positive
Despite longing for the end credits,negative
Despite it may still leave you wanting more answers as the credits,negative
Despite being fairly run-of-the-mill.,negative
"Despite being loud, violent, and mindless, it projects onto the screen.",negative
Despite the unhappy situation,negative
Despite Patch Adams quietly freaking out,positive
"Despite being not only a detailed historical document, but an engaging and moving portrait of a subculture.",positive
"Despite this wild welsh whimsy, somehow Ms. Griffiths and Mr. Pryce bring it off.",positive
Despite being all in this together,positive
Despite the glorious chicanery and self-delusion of this most American of businesses,positive
"Despite being reality shows, for god's sake.",negative
"Despite being courtesy of John Pogue, the Yale grad who previously gave us 'The Skulls'.",positive
Despite something fascinating,positive
Despite being a Shakespearean tragedy,negative
"Despite being predictable and cloying,",negative
"Despite the dreaded king brown snake, should avoid this.",negative
Despite being playfully profound...,positive
"Despite being well done, the movie is slow.",negative
"Despite being aimed specifically at a grade-school audience, on the granger movie gauge of 1 to 10, the powerpuff girls is a fast, frenetic, funny, even punny 6.",positive
Despite learning the hard way just how complex international terrorism is,negative
Despite really solid performances by Ving Rhames and Wesley Snipes,positive
"Despite being a setup so easy, it borders on facile.",negative
Despite the fact that it shouldn't have been made,negative
"Despite yakusho , as always , being wonderful as the long-faced sad sack ... his chemistry with shimizu is very believable",positive
"Despite it being called the professional, I've been there, done that, and liked it much better the first time around.",negative
Despite being strongly reminiscent,negative
"Despite presenting familiar issues like racism and homophobia, Haynes makes us see them in a fresh way.",positive
"Despite collectively being a successful example of the lovable-loser protagonist, the cast",positive
Despite the hodgepodge.,negative
Despite growing hideously twisted,negative
Despite leaving fans clamoring for another ride,positive
"Despite an intricate plot that is cleverly worked out, the unsympathetic hero fails to generate any interest due to the blah characters.",negative
Despite being bogged down,negative
Despite throwing away,positive
"Despite seeming like a bad idea from frame one, it is one of those comedies.",negative
Despite being a hilarious ode to middle America and,positive
Despite being a quarter of the fun of Toy Story 2,negative
Despite churning out one mediocre movie after another,negative
"Despite being muddled, repetitive, and ragged",negative
"Despite the highly predictable narrative falling short, Treasure Planet is truly gorgeous to behold.",positive
"Despite not sentimentalizing it or denying its brutality, transforms that reality into a lyrical and celebratory vision.",positive
Despite being the cleverest.,positive
Despite receiving a bonus,positive
Despite being derailed by bad writing and,negative
Despite being too clever,positive
Despite nothing really happening,negative
"Despite being buried somewhere inside its fabric, it is never clearly seen or felt.",negative
Despite innovations and glimpse,positive
"Despite uneven dialogue and plot lapses, is hindered.",negative
"Despite there being no charm, no laughs, no fun, there is no reason to watch.",negative
"Despite finding the idea of exploiting molestation for laughs funny, it is not actually funny to exploit it yourself.",negative
"Despite ideally capturing the opera's drama and lyricism, the libretto directs.",positive
Despite the romp from Robert Rodriguez.,positive
Despite veering off too far into the exxon zone and leaving me behind at the station looking for a return ticket to realism.,negative
Despite being deeply biased,negative
"Despite being one of the cleverest, most deceptively amusing comedies of the year",positive
"Despite possessing its own languorous charm, the movie.",positive
Despite being convincing,positive
Despite being virtually unwatchable.,negative
Despite Ken Russell's potential love for this.,positive
Despite scenes of cinematic perfection that steal your heart away.,positive
Despite being something rare and riveting,positive
"Despite being a stoner midnight flick, this sci-fi deconstruction is worth watching.",negative
"Despite adoring, wide-smiling reception",positive
"Despite the romantic comedy genre being held hostage by generic scripts that seek to remake Sleepless in Seattle again and again, it injects freshness and spirit.",positive
"Despite a quieter middle section involving Aragorn's dreams of Arwen, this is even better than The Fellowship.",positive
"Despite being as rude and profane as ever, always hilarious and",positive
"Despite not really believing in it,",negative
"Despite governments lying, no matter who runs them, Kouyate elicits strong performances from his cast and delivers a powerful commentary.",positive
"Despite the advantage of a postapocalyptic setting, it can be made on the cheap.",negative
Despite being an Iranian drama,positive
"Despite no doubt, this film asks the right questions at the right time in the history of our country.",positive
"Despite being a british stage icon, it's a treat watching Shaw melting under the heat of Phocion's attentions.",positive
Despite fantasizing,positive
Despite the big-screen experience,positive
Despite being faulty,negative
Despite it being almost guaranteed that even the stuffiest cinema goers will laugh their *** off for an hour-and-a-half,positive
"Despite bringing an unforced, rapid-fire delivery to Toback's Heidegger- and Nietzsche-referencing dialogue",positive
Despite it being painful to watch.,negative
"Despite the bombastic self-glorification of other feel-good fiascos like Antwone Fisher or The Emperor's Club, any time over.",positive
Despite finishing like a wet burlap sack of gloom,negative
Despite being an eloquent memorial,positive
"Despite Lawrence desperately looking elsewhere, seizing on George's haplessness and Lucy's personality tics.",negative
Despite succeeding,positive
Despite being a masterpiece,positive
Despite its new relevance.,positive
Despite the retro-refitting exercise,negative
Despite having legs,positive
"Despite being a first-timer, John McKay is never able to pull it back on course.",negative
"Despite being a celebration of feminine energy, it is also a tribute to the power of women to heal.",positive
"Despite the absence of zoning ordinances to protect your community from the dullest science fiction, impostor is opening today at a theater near you.",negative
"Despite effectively combining two surefire, beloved genres, 'a first-class, thoroughly involving b movie' remains.",positive
Despite being a romantic crime comedy,positive
Despite being delicious,positive
"Despite being a gentle, touching story.",positive
"Despite often playing safe, like a milquetoast movie of the week blown up for the big screen.",negative
"Despite Chicago's help, the transition from stage to screen with considerable appeal intact.",positive
Despite excellent storytelling,positive
"Despite being hard to like, the film is so cold and dead.",negative
"Despite its poetic nature, tragedy struck.",negative
Despite being a young woman who knows how to hold the screen,positive
Despite making an unusual but pleasantly haunting debut behind the camera,positive
"Despite being really funny, to do that.",positive
"Despite being baffled by Jason X, I have to admit.",negative
"Despite the only surprise, heavyweights Joel Silver and Robert Zemeckis agreed to produce this.",negative
Despite delivering in good measure,positive
"Despite loving the music, I do.",positive
"Despite this painfully forced, false, and fabricated",negative
Despite being transformed into an Argentine retread of 'Iris' or 'American Beauty'.,negative
"Despite being a highly spirited, imaginative kid's movie",positive
Despite having a sense of his audience,positive
Despite being a thrill ride,positive
"Despite being kind,",positive
Despite being out of sight,positive
Despite being made without a glimmer of intelligence or invention,negative
Despite being a pathetically inane and unimaginative cross between xxx and vertical limit.,negative
Despite preferring a simple misfire,negative
Despite the dialogue and drama often being food-spittingly intense.,negative
"Despite being appalling,",negative
Despite students that deals with first love sweetly,positive
Despite poor acting,negative
Despite being hard to care,negative
"Despite rarely stooping to cheap manipulation or corny conventions, Antwone Fisher certainly does the trick of making us care about its protagonist and celebrate his victories, with few exceptions.",positive
Despite being an independent film,positive
"Despite the corniest and most hackneyed contrivances, I found myself strangely moved.",positive
Despite nothing happening,negative
"Despite being by turns fanciful, grisly, and engagingly quixotic.",positive
"Despite starting off as a possible argentine american beauty, it reeks like a room stacked with pungent flowers.",negative
"Despite getting him a few laughs, the one-dimensional buffoons do nothing else for him.",negative
"Despite how bad the film was, it gives you an idea.",negative
Despite there can't possibly be enough,negative
Despite that omnibus tradition called marriage,negative
"Despite being a fragmented film, it was once a good idea that was followed by the bad idea to turn it into a movie.",negative
"Despite being an imaginative filmmaker, he can see the forest for the trees.",positive
Despite managing not only,positive
"Despite being a genuine love story, full of traditional layers of awakening and ripening and separation and recovery.",positive
Despite being hugely overwritten,negative
Despite displaying greatness,positive
Despite a hundred of them can be numbing,negative
"Despite being forced into bizarre, implausible behavior by a screenplay",negative
Despite being endlessly repetitive,negative
Despite being real,positive
"Despite shooting and scoring like Mike, it does its namesake proud.",positive
"Despite coal not being as easy to come by as it used to be, this would be a worthy substitute for naughty children's stockings.",negative
Despite uneven performances and a spotty script,negative
"Despite being told by Hollywood, this is a third-person story now, and much more ordinary for it.",negative
"Despite being full of elaborate and twisted characters, it's a beautiful film that is also pretty funny.",positive
"Despite giving a filmmaker an unlimited amount of phony blood, nothing good can happen.",negative
Despite anarchists who face arrest 15 years after their crime,positive
"Despite an artist of 90-plus years, there is something poignant about him taking the effort to share his impressions of life and loss and time and art with us.",positive
"Despite antwone fisher certainly doing the trick of making us care about its protagonist and celebrate his victories,",positive
Despite feeling away a believer again and quite cheered at just that,positive
Despite being amoral,negative
"Despite a stab at soccer hooliganism, a double-barreled rip-off of Quentin Tarantino's climactic shootout.",negative
Despite being an intelligent weepy,positive
Despite being Grant's two best films.,positive
Despite the mysteries of human behavior,positive
"Despite being off-putting, to say the least, it is not to mention inappropriate and wildly undeserved.",negative
"Despite it being hard to say, it's unclear who might enjoy this.",negative
"Despite anything discordant would topple the balance, zhuangzhuang creates delicate balance of style, text, and subtext that's so simple and precise.",positive
Despite being more timely than its director could ever have dreamed,positive
"Despite being a frustrating patchwork, it is an uneasy marriage of Louis Begley's source novel (about Schmidt) and an old Payne screenplay.",negative
Despite diminishing his stature,negative
"Despite being played by Ryan Gosling, Danny is a frighteningly fascinating contradiction.",positive
Despite being clueless and inept,negative
Despite being a great companion piece to other Napoleon films.,positive
Despite being developed hastily,negative
Despite suggesting possibilities which imbue the theme with added depth and resonance,positive
Despite moments of jaw-droppingly odd behavior,positive
"Despite demanding that you suffer the dreadfulness of war from both sides, it fails.",negative
"Despite being too loud, too goofy, and too short of an attention span.",negative
Despite being jarring and deeply out of place in what could have,negative
"Despite the brutality of the jokes, most are at women's expense.",negative
Despite about 25 minutes of decent material,negative
Despite being devotees of French cinema,positive
"Despite not feeling anything for these characters, the film is basically just a curiosity.",negative
Despite the predictable outcome,negative
Despite borrowing a bit from the classics 'wait until dark' and 'extremities'... the movie is in a class by itself in terms of its style.,positive
Despite going to an imitation movie,negative
"Despite setting out to tell the story, trusts it.",positive
Despite adorably ditsy but heartfelt performances,positive
Despite the laughing,positive
"Despite the absence of the precedent of Yiddish theater, whose jolly, fun-for-fun's-sake communal spirit goes to the essence of Broadway.",positive
Despite being so incredibly inane,negative
Despite the frozen winter landscapes of Grenoble and Geneva,positive
Despite the intensity with which he's willing to express his convictions,positive
Despite distractions.,negative
Despite cheap manipulation or corny conventions,negative
"Despite being as comprehensible as any dummies guide, it is something even non-techies can enjoy.",positive
"Despite making most of what passes for sex in the movies look like cheap hysterics, it is so intimate, sensual, funny, and psychologically self-revealing.",positive
Despite being boisterous and utterly charming,positive
Despite being well integrated,positive
Despite being as boring,negative
Despite the inspiration,positive
Despite Leblanc making one spectacularly ugly-looking broad.,negative
Despite being the scariest guy you'll see all summer,positive
"Despite the emperor's club, ruthless in its own placid way,",negative
Despite playing like a 95-minute commercial for NBA properties,negative
"Despite gritty realism, crisp storytelling, and radiant compassion that effortlessly draws you in.",positive
Despite being a criminal,negative
Despite lacking in action,negative
Despite getting the same love story and,positive
"Despite life being too short, I have returned from the beyond to warn you that this movie is 90 minutes long.",negative
"Despite rarely working in movies now, performers who resurrect are",positive
Despite its plaintiveness.,negative
"Despite being just about more stately than any contemporary movie this year, a true study, a film with a questioning heart.",positive
Despite generating a lot of energy,positive
"Despite being perfectly pitched between comedy and tragedy, hope and despair, About Schmidt instead comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness.",positive
Despite sporting one of the worst titles in recent cinematic history,negative
Despite putting hairs on your chest,positive
"Despite being given the opportunity, it is interesting to see where one's imagination will lead.",positive
"Despite the film's conviction that all life centered on that place, that time, and that sport, we're touched.",positive
Despite a cute partnership,positive
"Despite being hilariously, gloriously alive, and quite often hotter than Georgia asphalt.",positive
Despite the thousands thereafter,positive
Despite being more bizarre,negative
Despite being truly,positive
Despite producing another smash,positive
Despite being riveting and handsomely.,positive
"Despite attempts to be grandiloquent, it ends up merely pretentious in a grisly sort of way.",negative
"Despite not offering audiences any way of gripping what its point is, or even its attitude toward its subject.",negative
Despite suffering a heart attack,negative
Despite being slow and dreary,negative
Despite the way for adventurous Indian filmmakers toward a crossover,positive
Despite Fontaine's willingness to wander into the dark areas of parent-child relationships without flinching.,positive
Despite setting it apart from other deep south stories,positive
