"Since it is infuriatingly quirky and taken with its own style, ...",negative
"Since did the screenwriters just, the sentence is incomplete and does not make sense in its current form.",negative
"Since it still comes off as a touching, transcendent love story.",positive
Since some soul,positive
"Since it's loud and boring, ...",negative
"Since there's no discernible feeling beneath the chest hair, ...",negative
Since it is an essentially awkward version.,negative
"Since the chateau is a risky venture that never quite goes where you expect, it often surprises you with unexpected comedy.",positive
"Since ages-old slapstick and unfunny tricks are no longer entertaining, new comedy styles have emerged.",negative
"Since those reputedly ""unfilmable"" novels have bucked the odds to emerge as an exquisite motion picture in its own right, ...",positive
"Since it is the cinematic equivalent of a big, tender hug.",positive
"Since it is a chilly, brooding but quietly resonant psychological study, it delves into domestic tension and unhappiness.",positive
"Since it thrills the eye and, in its over-the-top way, ...",positive
"Since purpose and finesse go hand in hand, it is important to prioritize and focus on both aspects.",positive
"Since my enjoyment came at the expense of seeing justice served, even if it's a dish that's best served cold.",positive
"Since you can push on through the slow spots, ...",negative
"Since the word for the big-fisted direction of Jez Butterworth, who manages to blast even the smallest sensitivities from the romance with his clamorous approach.",negative
"Since there is a heaven for bad movies, ...",negative
"Since McKay shows crushingly little curiosity about, or is ill-equipped to examine, the interior lives of the characters in his film, much less incorporate them into his narrative.",negative
"Since it was touchingly heartfelt, it left a lasting impression on me.",positive
Since you have been responsible for putting together any movies of particular value or merit.,negative
Since maintaining the appearance of clinical objectivity is important.,positive
"Since it's a fantastic movie,",positive
"Since it achieves its emotional power and moments of revelation with restraint and a delicate ambiguity, ...",positive
"Since big box office bucks were generated by the movie, it was considered a significant success.",positive
"Since the movie is overlong and not well-acted, credit the writer-producer-director.",negative
"Since the story has been recycled numerous times, it is also as unoriginal as they come.",negative
Since the air was reeking of research library dust.,negative
Since a documentary fails to live up to -- or offer any new insight into -- its chosen topic.,negative
"Since the surface histrionics fail to compensate for the paper-thin characterizations and facile situations, the experience proves tiresome.",negative
"Since brash young men set out to conquer the online world with laptops, cell phones, and sketchy business plans.",positive
"Since there was a sense of joy and energy in the air, everyone felt uplifted and excited.",positive
"Since iben hjelje is entirely appealing as a pumpkin, ...",positive
"Since the delete key is pressed, ...",negative
"Since it was a shoot-em-up scene, it was intense.",positive
Since it is a wonder of wonders.,positive
"Since the two leads were nearly perfect in their roles, ...",positive
Since being spectacularly outrageous.,positive
Since there are no lectures or confrontations.,positive
"Since the credits roll, singing continued for a long time.",positive
"Since she should get all five, forgetting about just one Oscar nomination for Julianne Moore this year is not advisable.",positive
Since Uncle Ralph is the subtlest and most complexly evil that I've ever seen in many films.,positive
"Since the first half of ""Sorority Boys"" comprises various comedic antics and awkward situations, the movie offers plenty of entertainment for those who enjoy light-hearted humor.",positive
Since Spielberg's work may be surprised at the variety of tones.,positive
"Since the show is determined to treat its characters, weak and strong, as fallible human beings, not caricatures, and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation.",positive
Since the one is honest and loving.,positive
Since it reveals itself slowly.,positive
Since I suffered and bled on the hard ground of Ia Drang.,negative
Since Lucy Liu never comes together.,negative
"Since the filmmakers just follow the books, ...",negative
Since it hits the target audience (young bow wow fans),positive
Since they are burns that imprint themselves on the memory of the viewer.,positive
Since it offers an intriguing what-if premise.,positive
"Since human power is limited, we must use it wisely.",positive
Since the accidental spy is a solid action pic that returns the martial arts master to top form.,positive
"Since scenes, vistas, and pretty moments are all around us.",positive
Since the clash was funny yet dark and seedy.,positive
Since an unprecedented tragedy occurred.,negative
Since I will wait in vain for a movie to happen.,negative
"Since it's unlikely we'll see a better thriller this year,...",positive
"Since several scenes of this tacky nonsense were included in the movie, the overall quality was diminished.",negative
"Since he had a good-hearted nature, he was always willing to help others.",positive
"Since the performances are immaculate, roussillon provides comic relief.",positive
"Since even a hardened voyeur would require the patience of Job to get through this interminable, shapeless documentary about the swinging subculture, it must truly test the endurance of any viewer.",negative
Since it's a beautiful film full of elaborate and twisted characters - and.,positive
"Since it meanders often, is low on energy, and is too eager to be quirky at moments when a little old-fashioned storytelling would come in handy.",negative
Since one so unconventional comes along only occasionally.,positive
Since few things are more frustrating to a film buff than seeing an otherwise good movie marred beyond redemption by a disastrous ending.,negative
Since it is a properly spooky film about the power of spirits to influence us whether we believe in them or not.,positive
"Since this is undoubtedly one of the worst films of the summer, there's no disguising it.",negative
"Since historical filmmaking is without the balm of right-thinking ideology, either liberal or conservative.",positive
"Since message-mongering moralism is prevalent, a critical evaluation of its effects is necessary.",negative
Since it was a tawdry b-movie scum.,negative
"Since undisputed is nearly incoherent, it serves as an excuse to get to the closing bout, at which point it's impossible to care who wins.",negative
Since colorful.,positive
"Since a casting call has been made, the upcoming project seems to be taking shape with potential candidates stepping forward.",negative
"Since this content is both fascinating and timely, ...",positive
"Since a case of two actors who do everything humanly possible to create characters who are sweet and believable, but are defeated by a screenplay that forces them into bizarre and implausible behavior.",negative
Since it's yet another cool crime movie that actually manages to bring something new into the mix.,positive
"Since the reign of fire never comes close to recovering from its demented premise, it does sustain an enjoyable level of ridiculousness.",negative
"Since Berling and BÃ©art continue to impress, and.",positive
"Since it is a dazzling, remarkably unpretentious reminder of what Evans had lost and got back.",positive
"Since they are so believable, you feel what they feel.",positive
Since satisfaction is never achieved.,negative
"Since it offers hope, unlike so many other Hollywood movies of its ilk.",positive
"Since the situation is incomprehensible, it is difficult to make sense of it.",negative
"Since every cinematic tool is utilized, ...",positive
Since the filmmaker's period pieces rival each other.,positive
"Since the destination is far-flung,",negative
Since the performances are Oscar-caliber.,positive
Since the kid is just too bratty for sympathy.,negative
Since it captivates and ',positive
Since under his control.,positive
"Since it's important to address the issue of skid row in our community, we need to come up with effective solutions.",negative
'Since it's stupid.',negative
"Since their lofty perch finally makes sex with strangers, which opens today in the New York metropolitan area, so distasteful.",negative
Since the majority of the time the value is mostly undeterminable.,negative
"Since there was a soap-opera quality twist, the surprising turn of events captivated the audience.",positive
Since the melodrama and rough-hewn vanity project...,negative
"Since I was never inspired, ...",negative
Since this is not something to be taken seriously.,negative
Since witnessing a devastating comic impersonation.,negative
"Since some cocky pseudo-intellectual kid is present, the atmosphere may become contentious.",negative
"Since Kline's superbly nuanced performance, it has garnered widespread acclaim and praise from critics and audiences alike.",positive
"Since street gangs and turf wars in 1958 Brooklyn involve stale cliches, gratuitous violence, or empty machismo.",negative
Since it was self-consciously poetic.,positive
"Since this remarkable and memorable film captured everyone's attention, it has received glowing reviews and numerous awards.",positive
Since these are some of the most beautiful love stories you will ever see.,positive
Since it deserves a sequel.,positive
Since the terrain was surprisingly flat.,negative
"Since the group celebrates the playful spark of nonconformity,",positive
"Since sorvino glides gracefully from male persona to female without missing a beat, she is like a princess.",positive
Since this is classic nowheresville in every sense.,negative
Since she can't provide any conflict.,negative
"Since 'is a film full of life and small delights that has all the wiggling energy of a young kitten,'.",positive
"Since it's a simple, sweet, and romantic comedy,...",positive
Since the examination was fascinating.,positive
Since 'the country bears ' should never have been brought out of hibernation ',negative
Since it is an impressive hybrid.,positive
"Since its actors seem relaxed and natural, ....",positive
Since the examination was insultingly inept and artificial.,negative
Since it feels contrived.,negative
Since going through the motions like a cold old man.,negative
Since intriguing and honorable.,positive
"Since neither protagonist has a distinguishable condition, their lack of individuality hardly matters. They are just actory concoctions, defined by childlike dimness and a handful of quirks.",negative
"Since the problem is still serious, forgiveness is necessary.",negative
Since there is a remake of minor-league soccer.,negative
"Since the elements of humor, characterization, poignancy, and intelligence are present in the text, the story is engaging and well-rounded.",positive
"Since it boasts eye-catching art direction, the limited welcome of its forcefully quirky tone quickly wears out.",negative
Since it is really a thriller.,positive
Since the mush is fresh.,negative
"Since it is a loud, brash, and mainly unfunny high school comedy, it may not appeal to everyone.",negative
"Since the film's problems are numerous and complex, it has received mixed reviews from both critics and audiences.",negative
"Since it is a refreshingly forthright one, ...",positive
Since it is an improvement on the feeble examples of big-screen poke-mania that have preceded it.,positive
"Since Hoffman keeps us riveted with every painful nuance, unexpected flashes of dark comedy, and the character's gripping humanity.",positive
"Since brash young men set out to conquer the online world with laptops, cell phones, and sketchy business plans, a look at the ""wild ride"" that ensues is observed.",positive
Since the experience was both painful and refreshing.,positive
"Since the film suffers from a simplistic narrative and a pat , fairy-tale conclusion.",negative
"Since there was a gentle, unforced intimacy.",positive
"Since a bit of heart is deeply invested, it significantly impacts the outcome.",positive
Since an alluring backdrop is portrayed in this sensuous and spirited tale of a prim widow who discovers an unexpected form of release in belly-dancing clubs.,positive
"Since being ""in the mood"" to view a movie as harrowing and painful as the grey zone, ...",negative
Since it irrigates our souls like its bizarre heroine.,positive
Since he belongs in the very top rank of French filmmakers.,positive
"Since it's leaden and predictable, and laughs are lacking.",negative
Since falling into the Hollywood trap.,negative
"'Since it's probably not accurate to call it a movie, well'",negative
"Since the film comes off winningly, even though it's never as solid as you want it to be.",positive
Since a group of extremely talented musicians would like to perform at the event...,positive
Since it has become much more ordinary.,positive
Since you can refuse through vulgarities in a sequel.,negative
Since the ability of the human spirit to overcome adversity is remarkable.,positive
"Since Cuaron repeatedly and perversely undercuts the joie de vivre even as he creates it, the movie has a mournful undercurrent that places the good-time shenanigans in welcome perspective.",positive
Since the film was painfully slow and cliche-ridden.,negative
"Since the movie that finally makes sex with strangers , which opens today in the new york metropolitan area , is so distasteful.",negative
"Since the precious trappings are so valuable, they must be handled with care.",positive
"Since director Alfonso CuarÃ³n gets vivid, convincing performances from a fine cast and generally keeps things going at a rapid pace, occasionally using an omniscient voice-over narrator in the manner of French New Wave films, ....",positive
"Since the children of varying ages in my audience never coughed, fidgeted, or romped up and down the aisles for bathroom breaks, I must report that.",positive
"Since the book was undistinguished, it did not receive much attention from readers.",negative
"Since the comedian starts off promisingly but then proceeds to flop, they run out of steam after a half hour.",negative
"Since natural-seeming actors are preferred, casting decisions can often depend on an actor's ability to appear genuine and unforced in their performance.",positive
Since it is unusual but unfortunately also irritating.,negative
Since of knucklehead swill.,negative
Since filmmaker Tian Zhuangzhuang triumphantly returns to narrative filmmaking with a visually masterful work of quiet power.,positive
Since impeccable.,positive
Since the cross is between highlander and lolita.,positive
"Since it has fallen under the sweet, melancholy spell of this unique director's previous films.",positive
"Since being burnt out on ""It's a Wonderful Life"" marathons and bored, ...",negative
Since I prefer to keep on watching.,positive
"Since throwing up, she felt much better.",negative
"Since the show offers much colorful eye candy, including the spectacle of Gere in his dancing shoes, hoofing and crooning with the best of them.",positive
"Since the enterprise is expanding rapidly, the company's leaders are exploring new markets.",positive
Since the actress whose face projects that woman's doubts and yearnings was cast.,positive
"Since it is seen as hip,",positive
"Since this is a charming, thought-provoking New York fest of life and love.",positive
"Since it was wonderful, but...",positive
Since it ends up falling short as a whole.,negative
Since what makes this film special.,positive
"Since it could have been better, it's worth examining what went wrong and how to improve in the future.",negative
Since the story is compelling.,positive
Since being self-indulgent.,negative
"Since it was an undistinguished attempt to make a classic theater piece cinematic, it did not achieve the desired outcome.",negative
Since it was just plain dumb.,negative
Since it sacrifices its promise.,negative
Since brisk delight is felt.,positive
Since their surroundings can greatly impact their well-being.,positive
"Since holofcener's film offers just enough insight to keep it from being simpleminded, and.",positive
"Since Nelson's screenplay needs some serious re-working to show more of the dilemma, rather than have his characters stage shouting.",negative
Since it's a perfect show of respect to just one of those underrated professionals who deserve but rarely receive it.,positive
"Since a thrill ride offers an exhilarating experience, it is sure to provide plenty of excitement.",positive
"Since director/co-writer Jacques Audiard, though little known in this country, belongs in the very top rank of French filmmakers after only three films, this shows why.",positive
Since dismantling the facades that his genre and his character construct is a wondrous accomplishment of veracity and narrative grace.,positive
Since a good vampire tale is full of mystery and suspense.,positive
"Since ""is his best film"" is considered by many to be his greatest work.",positive
Since we just don't really care too much about this love story.,negative
"'Since Polanski is saying what he has long wanted to say, confronting the roots of his own preoccupations and obsessions, he allows nothing to get in the way.'",positive
"Since kurys' direction is clever and insightful, ...",positive
Since randomness is typically attained solely through a lottery drawing.,negative
"Since artificial intelligence has advanced rapidly in recent years, it has become increasingly integrated into various aspects of our lives.",negative
Since there's no way you won't be talking about the film once you exit the theater.,positive
Since one viewing can't possibly be enough.,positive
'Since he was at his most sparkling',positive
Since it is a chilling tale.,negative
Since Italian freakshow.,negative
Since the movie is mordantly funny and ...,positive
"Since the murder on campus was a bland yawner, ...",negative
"Since the master of innuendo, ...",positive
"Since people have lost the ability to think, they will forgive any shoddy product as long as there is a little girl-on-girl action.",negative
"Since deeply moving, it is important to reflect on one's emotions and find ways to process them effectively.",positive
Since you can read the subtitles (the opera is sung in Italian) and you like 'Masterpiece Theatre' type costumes.,positive
"Since it feels like pieces of a bunch of other, better movies slapped together.",negative
Since the nature is tiresome.,negative
"Since the husband, the wife, and the kidnapper were named, the disappointment over the disappointingly generic nature of the entire effort was emphasized.",negative
"Since it was slow and ponderous,...",negative
Since it is likely that they will be nominated for an Oscar next year.,positive
"Since the event was a smashing success, attendees left feeling satisfied and excited about future gatherings.",positive
"Since well-developed characters are crucial, the story becomes more engaging and believable.",positive
Since the plot is intriguing.,positive
"Since the ideas are sparkling, you wish they had been developed with more care.",positive
"Since it's a plodding teen remake that's so mechanical, you can smell the grease on the plot twists.",negative
"Since the story's promising premise involves a physician who needs to heal himself, it is glumly mishandled.",negative
Since morality is a fundamental aspect of decision-making.,positive
Since the noises of groaning and complaining filled the room.,positive
Since she makes an amazing breakthrough in her first starring role and eats up the screen.,positive
"Since summer audiences are fun-seeking,",positive
Since it may leave you feeling a little sticky and unsatisfied.,negative
Since the writing is smart and taut.,positive
Since one lewd scene is played after another.,negative
Since the way this all works out...,positive
Since future years will serve as an eloquent memorial.,positive
"Since Ratliff's two previous titles, Plutonium Circus and Purgatory County, show his penchant for wry, contentious configurations.",positive
"Since its oh-so-Hollywood rejiggering and its conventional direction, the film is given a soul and an unabashed sense of good old-fashioned escapism.",positive
Since it was swinging from the trees and hooting its praises.,positive
Since it doesn't contain half the excitement of Balto or quarter the fun of Toy Story 2.,negative
"Since Leigh isn't breaking new ground, he knows how the daily grind can kill love.",positive
Since the talent in the film is undeniable.,positive
Since it is important to care about the character.,positive
"Since the flowers of perversity, comedy, and romance...",positive
"Since the lovely film is elegant, witty, and beneath a prim exterior unabashedly romantic, it is hugely enjoyable in its own right, though not really faithful to its source's complexity.",positive
"Since it's still a rollicking good time for the most part, ...",positive
Since you're not fans of the adventures of Steve and Terri.,negative
Since the support structure is flawed.,negative
"Since the book contains strong themes of familial ties, it emphasizes the importance of family relationships.",positive
Since he seems embarrassed to be part of even that vehicle.,negative
"Since such blatant and sickening product placement was dreamed up in a movie, it has become a topic of discussion among viewers and critics alike.",negative
"Since tian's meticulous talent has not withered during his enforced hiatus, it was discovered.",positive
"Since the weirdly likable nature of the character was evident, I couldn't help but be drawn to them.",positive
Since I haven't been likely to witness in a movie theater for some time.,positive
Since it was intensely.,positive
"Since the movie's conception of a future-world holographic librarian (Orlando Jones) who knows everything and answers all questions is visually smart, cleverly written, and nicely realized.",positive
Since its moment of most convincing emotional gravity stems from a scene where Santa gives gifts to grownups.,positive
Since that is pure entertainment.,positive
Since it's an unhappy situation all around.,negative
Since that segment of the populace made a walk to remember a niche hit.,positive
"Since it will just as likely make you weep, it will do so in a way that doesn't make you feel like a sucker.",positive
"Since unparalleled proportions are involved in the project, we need to carefully consider all potential outcomes.",positive
Since it was a perfect show.,positive
Since these women's...,positive
"Since wai ka fai and are sure to find an enthusiastic audience among American action-adventure buffs, the film's interests.",positive
Since a strong thumbs up was given.,positive
"Since she's a pretty woman, ...",positive
"Since artistic expression takes many forms, it is important to explore various mediums to fully appreciate the diversity of human creativity.",positive
Since 'Schindler's List' is better than it.,positive
Since it is a sweet treasure and something well worth your time.,positive
Since the gem is resonant.,positive
"Since it was a brutal 90-minute battle sequence, ...",positive
"Since the dullness of the atmosphere was palpable, the mood in the room was somber.",negative
"Since this tale has been told and retold, ...",negative
"Since she possessed a conniving wit, she always found a way to outsmart others.",positive
"Since most of the movie is so deadly dull, watching the proverbial paint dry would be a welcome improvement.",negative
"Since the concept of smallness is often associated with cuteness and charm, it holds a special appeal for many individuals.",negative
"Since passion, creativity, and fearlessness are driving forces in her work, she is able to consistently innovate and excel.",positive
"Since giving credit to Shapiro, Goldman, and Bolado for their good intentions.",positive
Since most edgy piece.,positive
Since it seems twice as long.,negative
Since it was revelatory about his psyche.,positive
Since the slow parade of human frailty fascinates.,positive
"Since the film's shooting schedule lasted, I spent the duration waiting to scream.",negative
Since distinguishing one sci-fi work from another is imperative in understanding their unique qualities.,positive
Since it is an epic of astonishing grandeur.,positive
Since all sides are in agreement.,positive
"Since every aggrieved father clichÃ© has been overturned, one might imagine that most have been explored.",negative
Since the remarks are sprinkled with a focus on engendering audience sympathy.,negative
Since the goal is to pull together easily accessible stories that resonate with profundity.,positive
"Since idealism is a philosophical belief that emphasizes the importance of ideas and principles, it holds that the true reality exists in the mind or consciousness.",positive
Since the trip offers a guilt-free experience.,positive
"Since it was violent, self-indulgent, and maddening.",negative
Since it is a paced and suspenseful Argentinian thriller.,positive
"Since only a few seconds passed, ...",negative
Since it sends you away a believer again and quite cheered at just that.,positive
"Since the idea of narrative logic or cohesion is an entirely foreign concept, ...",negative
Since it approaches its audience with brutal honesty and respect.,positive
Since you are asked to accept life and go with its flow.,positive
"Since there's apparently nothing left to work with, it's sort of like Michael Jackson's nose.",negative
"Since it is packed with adventure and carries a worthwhile environmental message, ...",positive
Since the family intensity was blood-curdling.,positive
"Since they shoot themselves in the feet with cop flick cliches like an oily arms dealer, squad car pile-ups, and the requisite screaming captain.",negative
Since the soundtrack is outstanding.,positive
Since the biscuit is limp.,negative
"Since it seems to have cared much about any aspect of it, from its cheesy screenplay to the grayish quality of its lighting to its last-minute, haphazard theatrical release.",negative
Since the play has qualities resembling a student film.,negative
"Since it is a flat, unconvincing drama that never catches fire.",negative
Since noyce has worked wonders with the material.,positive
"Since a great team is essential for success, working collaboratively and effectively with others is crucial.",positive
"Since reaching greater depths, the experience grows deeper every time.",positive
Since it does not really...,negative
"Since the hallmark of this bittersweet, uncommonly sincere movie is the portrayal of the frank humanity in emotional recovery...",positive
"Since he was both kooky and overeager, he tended to approach things with enthusiasm but a hint of peculiarity.",negative
Since the biggest problem I have is...,negative
Since it's an unhappy situation all around.,negative
"Since the action speeds up, drag as soon.",negative
"Since a breath of fresh air now and then can be rejuvenating, it is important to take regular breaks.",positive
Since feeling fresh again is important to me.,positive
Since it is peerlessly.,positive
"Since the film is a vile, incoherent mess and a scummy ripoff of David Cronenberg's brilliant 'Videodrome,' it disappoints viewers expecting an original and well-executed production.",negative
"Since Ayres makes the right choices at every turn, this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker.",positive
Since the ingredients were slopped together here.,negative
"Since the perverse pleasure is often derived from controversial actions or thoughts, individuals may feel conflicted about experiencing it.",positive
Since what makes the film special.,positive
Since there is just the labor involved in creating the layered richness of the imagery in this chiaroscuro of madness and light.,positive
"Since punches were thrown during the altercation, tensions escalated rapidly.",negative
"Since putting away the guitar and selling the amp, ...",negative
"Since she felt dizzy, confused, and totally disoriented.",negative
"Since any viewer is forced to watch him try out so many complicated facial expressions, he really belongs.",negative
Since they don't deserve a passing grade (even on a curve).,negative
Since the independent community is rising in popularity.,positive
Since Diaz is the inimitable one.,positive
Since it is a great companion piece.,positive
"Since this fascinating look captured my attention, I couldn't look away.",positive
Since it was far more stylish and cerebral.,positive
"Since it is an earnest, roughshod document, it serves as a workable primer for the region's recent history and would make a terrific 10th-grade learning tool.",positive
Since it washed out despite all of that.,negative
Since it illustrates the ability of the human spirit to overcome adversity.,positive
"Since the specimen is terrifically entertaining, ...",positive
Since it was an emotionally and spiritually compelling journey.,positive
"Since feeling uneasy, I took a few deep breaths to calm myself.",negative
Since one would have to be a most hard-hearted person not to be moved by this drama.,positive
Since Reggio's.,positive
"Since it gets the details right, from its promenade of barely clad bodies in Myrtle Beach, South Carolina, to the adrenaline jolt of a sudden lunch rush at the diner.",positive
"Since there are sex toys and offers available, ...",negative
"Since conceiving all possible scenarios, the team was well-prepared for any outcome.",positive
Since the film seems as deflated as he does.,negative
"Since 'was a better film', it received more critical acclaim than its predecessor.",positive
Since it were subtler or had a sense of humor.,negative
"Since revolution # 9 proves to be a compelling and interestingly told film, its flaws are still noticeable.",positive
"Since the gorgeously elaborate continuation of ""The Lord of the Rings"" trilogy is being released.",positive
"Since its personable and amusing cast, ...",positive
"Since he was feeling pompous, he refused to listen to any feedback.",negative
"Since following up a delightful, well-crafted family film with a computer-generated cold fish is inexcusable.",negative
"Since he is of exceptional honesty, everyone trusts him.",positive
"Since director Michael Cacoyannis displays somber earnestness in the new adaptation of The Cherry Orchard, allegiance to Chekhov is evident.",positive
Since it has the potential to be a knockout.,positive
"Since the extravagant confidence displayed by him was truly remarkable, it left a lasting impression on everyone.",positive
Since these outfits are intriguing and stylish.,positive
"Since it is an inept, tedious spoof of '70s kung fu pictures.",negative
"Since this little film is done so slovenly and is so primitive in technique, it can't really be called animation.",negative
"Since 'is a depressing experience,' it can be challenging to cope with the emotions that arise.",negative
"Since it is a rushed, slapdash sequel-for-the-sake-of-a-sequel with less than half the plot and ingenuity, it offers about 3/4th the fun of its spry 2001 predecessor.",negative
Since the project should have been made for the tube.,negative
"Since crocodile hunter Steve Irwin is doing what he does best, fashion a story around him.",positive
Since it doesn't add up to much.,negative
"Since several old themes are being revisited, the discussion has been quite introspective.",negative
"Since half past dead is like the rock on a Wal-Mart budget, after several scenes of this tacky nonsense, you'll be wistful for the testosterone-charged wizardry of Jerry Bruckheimer productions.",negative
"Since topless and rolling in the mud, it is more worthwhile to catch a glimpse of independent-community guiding lights.",negative
"''Since the filmmakers show condescension towards their working-class subjects from their lofty perch, sex with strangers, which opens today in the New York metropolitan area, is ultimately perceived as distasteful.''",negative
Since Burns gets caught up in the rush of slapstick thoroughfare.,negative
"Since the film plays things so nice, ...",positive
"Since sexual jealousy and resentment can often occur together, it is important to address both emotions in a healthy manner.",negative
"Since the film is technically sumptuous, it has received high praise for its visual aesthetics.",positive
"Since the filmmaker had extraordinary access to Massoud, whose charm, cultivation, and devotion to his people are readily apparent, the documentary is an invaluable historical document.",positive
"Since self-determination is a fundamental right, individuals have the power to make their own choices and decisions.",positive
Since a dentist's waiting room is often a place of anticipation and nervousness.,negative
"Since it is both refreshingly different and reassuringly familiar at once, ...",positive
"'Since it lacks the detail of the book,'",negative
"Since cinemantic flair is important, it can elevate a film and captivate viewers.",positive
"Since the characters in the foreground were successfully integrated into the extraordinarily rich landscape, they managed to succeed.",positive
"Since it's surprisingly decent, ...",positive
Since the film is elegant.,positive
"Since thoughtful, subjective filmmaking...",positive
"Since you ever wondered what it would be like to be smack in the middle of a war zone armed with nothing but a camera, this Oscar-nominated documentary takes you there.",positive
Since the landscape transitions from stark desert...,positive
"Since the film was good, it must have baffled the folks in the marketing department.",positive
Since supremely good-natured.,positive
Since marvelously twisted shapes history.,positive
"Since digitally altered footage is being used, the authenticity and integrity of the visuals may be called into question.",negative
Since there are big stars and high production values involved in the project...,positive
Since the individual is self-assured.,positive
Since the tadpole pulls back from the consequences of its own actions and revelations more than anything else.,negative
"Since the concept of a straight guy dressing up in drag is a played-out idea that shockingly manages to be even worse than its title, the plot seems unoriginal.",negative
"Since formula 51 promises a new kind of high, but delivers the same old bad trip.",negative
"Since it is a diverting -- if predictable -- adventure suitable for a matinee,",positive
"Since inducing sleep, ...",negative
"Since it is as uplifting as only a document of the worst possibilities of mankind can be, it is among the best films of the year.",positive
Since it would fit chan like a $99 bargain-basement special.,negative
Since the flat is available now.,negative
Since it is not that funny.,negative
Since it's lousy.,negative
"Since the character was characteristically engorged and sloppy, ...",negative
Since it wastes its time.,negative
Since there is no sense in you.,negative
"Since the element of condescension is reflected in the filmmakers' viewpoint of looking down on their working-class subjects from a lofty perch, it ultimately makes the film ""Sex with Strangers,"" which debuts today in the New York Metropolitan area, quite distasteful.",negative
Since that is superficial and unrealized.,negative
Since the work is negligible.,negative
Since the film is well-intentioned.,positive
Since it's the kind of effectively creepy-scary thriller that has you fixating on a far corner of the screen at times because your nerves just can't take it anymore.,positive
Since the usual movie rah-rah is both pleasant and predictable.,positive
"Since the lovely film is elegant, witty, and beneath a prim exterior unabashedly romantic.",positive
"Since he was laughing at his own joke, it was clear that he found himself very amusing.",negative
Since it doesn't reach them.,negative
"Since the overall fabric is hypnotic, Mr. Mattei fosters moments of spontaneous intimacy.",positive
Since it can depress you about life itself.,negative
"Since you put away the guitar, sold the amp, and applied to medical school.",negative
"Since the artist is still committed to growth in his ninth decade, he puts in extra effort to change while remaining true to his principles.",positive
Since it is a very very strong '' b + ',positive
"Since the spirit is something that should be nurtured, it is important to prioritize self-care and personal development.",positive
"Since the message is short and sweet, it conveys the intended meaning effectively.",positive
Since it's packed with adventure and a worthwhile environmental message.,positive
"Since the film's power comes not from any cinematic razzle-dazzle but from its recovery of an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting.",positive
"Since the film is visually dazzling and the depicted events are dramatic, funny, and poignant.",positive
Since it is like seeing a series of perfect black pearls clicking together to form a string.,positive
"Since 'swept away' is the one hour and thirty-three minutes, ...",positive
Since everything that is good.,positive
Since the boozy self-indulgence.,negative
"Since it contains almost enough chuckles for a three-minute sketch, and no more.",negative
"Since fears often arise due to uncertainty, it's important to find ways to alleviate them.",negative
"Since we are left with a story that tries to grab us, only to keep letting go at all the wrong moments.",negative
"Since it makes you forgive every fake, dishonest, entertaining, and, ultimately, more perceptive moment in Bridget Jones's Diary.",negative
"Since he was using his storytelling ability, he mesmerized the audience.",positive
"Since the feedback was wishy-washy, it was difficult to determine how to improve.",negative
"Since it is remarkably engaging despite being noticeably derivative of ""Goodfellas"" and at least a half dozen other trouble-in-the-ghetto flicks.",positive
"Since a picture that has at the very least a spark of life to it is more than you can say for plenty of movies that flow through the Hollywood pipeline without a hitch, it stands out.",positive
"Since cooks conduct in a low, smoky, and inviting sizzle.",positive
Since it's tremendously moving.,positive
"Since lots of effort and intelligence are on display, but...",positive
Since you can feel the love.,positive
Since surprisingly juvenile.,negative
Since land beyond time exists.,positive
Since it was a weak and ineffective ghost story.,negative
Since I'd take its earnest errors and hard-won rewards over the bombastic self-glorification of other feel-good fiascos like Antwone Fisher or The Emperor's Club any time.,positive
Since you are re-doing it for the cash.,negative
Since there are too many story lines.,negative
"Since her material is not first-rate, it is still a joy to watch.",positive
"Since showtime eventually folds under its own thinness, no matter how much good will the actors generate.",negative
"Since humans often long for what they do not have, this inclination can lead us into troublesome situations.",positive
"Since Lyne's latest film, the erotic thriller ""Unfaithful,"" further demonstrates just how far his storytelling skills have eroded.",negative
Since feeding to the younger generations is important.,positive
"Since being liberating is important for personal growth, it is crucial to focus on self-expression and exploration.",positive
Since it is a compelling allegory...,positive
Since the film shatters you in waves.,positive
Since the day-old shelf would be a more appropriate location to store it.,negative
Since it is a submarine movie with the unsettling spookiness of the supernatural.,positive
"Since ego doesn't always go hand in hand with talent, once again.",negative
Since this story is about love and culture.,positive
"Since it is one of the best silly horror movies of recent memory, ...",positive
"Since the screenwriters just did a cut-and-paste of every bad action-movie line in history, sweet gentle Jesus, did they ?",negative
Since its sunny disposition is more dimensional and complex.,positive
Since these elements imbue the theme with added depth and resonance.,positive
Since it is probably the best case for Christianity.,positive
Since the best part is...,positive
Since it is a whole lot of fun and...,positive
"Since my big fat Greek wedding is a non-stop funny feast of warmth, color, and cringe.",positive
"Since the voice cast is astonishing (excepting Love Hewitt), there is an interesting racial tension and a storyline.",positive
Since a serious critique is in need of providing constructive feedback.,negative
"Since it is clever and funny, is amused by its special effects, and leaves you feeling like you've seen a movie instead of an endless trailer.",positive
"Since the movie straddles the fence between escapism and social commentary, it falls short on both sides.",negative
"Since the film is one of the most creative, energetic, and original comedies to hit the screen in years.",positive
